frame_index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle,dy,dx,fx,fy,in_bridge,x_nucleus,y_nucleus
168,4.389848243807624,156.4753567289529,144478.50110792075,1.6180261946313657,0.2145273639211511,14689.079032553947,1281599.0,0.1800242557081955,168,0,-0.2807652092796706,-0.1666256059894522,-0.3121056149519844,-0.682659135761227,True,133.20263689274262,60.099724828760344
168,35.564386914618666,292.9898121036288,163748.68832128317,1.5848894902766617,0.1015313563897544,19155.483718044787,1462951.0,0.1252446057075881,168,94,0.0,0.0,0.0,0.0,True,133.20263689274262,60.099724828760344
168,36.40634365156114,273.4288200262344,183601.18255110484,1.8185869527297545,0.1026768711803267,19321.60602160825,1739943.0,0.0855049335789008,168,534,0.0579700825129094,0.0495066604902376,0.05054572341522964,0.06404641821435095,True,133.20263689274262,60.099724828760344
168,41.69700400017807,154.5028141157317,69104.68089743539,1.850807374917701,0.1114289353517197,5354.148212470223,771048.0,-0.7781897814055572,168,149,-0.2686600557517806,0.0602455941511834,0.06785422691964464,-0.6389893500891757,True,133.20263689274262,60.099724828760344
168,43.76199508557141,236.21633400870803,101945.47819475643,1.5309920692004415,0.2337801499725194,11031.312015202748,1007211.0,0.5322441554557378,168,1754,0.0468608565414285,-0.021145872699293,-0.014110012197099994,0.04654835126206902,True,133.20263689274262,60.099724828760344
169,81.6993489035295,174.33090818509007,100076.2732453439,1.6103195733787985,0.1353718895027996,9569.30633115873,1078054.0,0.3747203904004165,169,754,0.0,0.0,0.0,0.0,False,101.72827324478178,61.51846160966353
169,91.193757772341,270.5670035757381,116475.70205711902,1.5082894254725738,0.1616139511741878,12959.223643135416,955709.0,0.9891319280269104,169,2351,0.0,0.0,0.0,0.0,False,101.72827324478178,61.51846160966353
169,80.6885621597175,243.6747986571344,197675.1173812376,1.7653797828798683,0.0357750919517821,18284.14890978676,1455836.0,0.1284146078670458,169,2,0.0,0.0,0.0,0.0,False,101.72827324478178,61.51846160966353
169,71.33563798717984,129.29141169657785,171452.7939012851,1.560105782686168,0.1190221352178325,18644.76012124212,1078376.0,0.3741087830550857,169,26,0.0,0.0,0.0,0.0,False,101.72827324478178,61.51846160966353
169,71.57821140518934,236.26007237635704,181719.68306461556,1.4589375524336812,0.1210736556024614,21853.29730063935,1222875.0,0.2159428042137895,169,37,-0.0172986238564902,-0.1355469607223938,-0.22899375851580223,-0.010440139513116953,False,101.72827324478178,61.51846160966353
169,72.7138427683336,150.05860372998845,195316.745846964,1.614637070369155,0.1452359563116566,22516.925084294988,1347447.0,0.1582604321183531,169,2009,0.0,0.0,0.0,0.0,False,101.72827324478178,61.51846160966353
169,81.39914924480775,228.11083667395232,131556.90132713778,1.6859015320817723,0.165930274853721,15433.214266659925,1656593.0,0.095171385786286,169,1,-0.1569012238123832,0.1044835834615867,0.1549747904581715,-0.2851861732494377,False,101.72827324478178,61.51846160966353
169,116.29167946123704,345.2430915881277,163766.91823591586,1.741317662656699,0.2378107828337874,17623.52980131609,1492365.0,0.1207406848389118,169,682,-0.0498794527819086,0.1925836034037047,0.38780904299478713,-0.051117721734776314,False,101.72827324478178,61.51846160966353
169,115.47027413330456,247.60059420270312,95625.5830252959,1.758788636670347,0.1989658610195285,8122.993188670897,997506.0,0.6339945169401653,169,54,-0.1472948316686455,0.0893849366852634,0.12262682233028689,-0.2594001553064449,False,101.72827324478178,61.51846160966353
169,107.22169619608668,146.85474160454845,192470.10931124425,1.5134800124232557,0.1788865634904377,21487.958171036185,1633798.0,0.0980535649098783,169,68,0.065518558771771,0.1785191832279622,0.34611172021917636,0.07695475723451804,False,101.72827324478178,61.51846160966353
169,96.64523329347712,312.08256742842144,191596.30407538163,1.8110124178054985,0.1366877364420816,18551.921001248847,1399601.0,0.1423418571079703,169,69,0.0,0.0,0.0,0.0,False,101.72827324478178,61.51846160966353
169,102.93457948278432,278.4218354076614,184550.416602929,1.6025332434130193,0.1837850458582967,19230.16235008861,1490880.0,0.1210347216166456,169,72,0.0388712812288929,0.0056220130335304,0.0019343129583864285,0.03516675149085988,False,101.72827324478178,61.51846160966353
169,103.34071032562014,181.3433327259949,66051.59538928985,1.8456101544441768,0.2106414845641184,5526.506504044151,1032629.0,0.4870476974061073,169,973,-0.0781423471348432,0.1671292207194028,0.31352166104716717,-0.10023482739825866,False,101.72827324478178,61.51846160966353
169,27.276053401486365,122.24863729605298,140594.10196129803,1.6412475440662124,0.1550474417780016,13413.533596065472,976004.0,0.7776248147716349,169,87,-0.078147233011478,0.0792690427395115,0.1024104771431746,-0.10024422836983699,False,101.72827324478178,61.51846160966353
169,4.43804243598067,156.3280218183201,158226.65778816902,1.5810430477026003,0.1826895654509986,16210.312085862895,1265140.0,0.1921779693485842,169,0,0.0,0.0,0.0,0.0,False,101.72827324478178,61.51846160966353
169,10.59479437425254,259.49479702207844,194791.08731107612,2.087056255531203,0.175438501334986,14841.364876702792,2285446.0,0.0525547536612143,169,107,0.0,0.0,0.0,0.0,False,101.72827324478178,61.51846160966353
169,48.69601731975831,287.63404051131494,189000.2472014956,1.595209170961788,0.0613269989804268,20279.330368160765,975227.0,0.7840434523246504,169,1878,0.0,0.0,0.0,0.0,False,101.72827324478178,61.51846160966353
169,36.632319550475216,273.5136418044195,198572.13239709855,1.883284610388176,0.0476092519555459,19141.62133750243,1787565.0,0.0814205126400278,169,534,-0.0600115311353306,-0.162587397125435,-0.300828713750339,-0.06745917573607192,False,101.72827324478178,61.51846160966353
169,42.24027320535294,154.1818696823293,80422.74731565632,1.6558677183647736,0.2015694586250559,7618.825189818526,761177.0,-0.6154781792114257,169,149,-0.0795537366067904,-0.0308016877571333,-0.02480565733899949,-0.1029626813107187,False,101.72827324478178,61.51846160966353
169,43.88441409409862,236.49213838252723,114237.2477195034,1.584803294545159,0.2144022019316043,12052.32298023814,1036149.0,0.4759910232482648,169,1754,-0.1037116963560436,-0.115666167058265,-0.18050884418274862,-0.15326061920700934,False,101.72827324478178,61.51846160966353
170,80.87986112487967,243.6843807346018,199568.9111857252,1.6780374912839018,0.0366426667193076,19476.22835424528,1438665.0,0.1447642122692336,170,2,0.0,0.0,0.0,0.0,False,97.23772113691624,62.73268214974428
170,81.28055884832618,228.04150475743725,138710.31384050817,1.6859613736455108,0.08130320478564,16062.83248647191,1635754.0,0.1059417561057137,170,1,-0.1127608147746457,0.0504660863315109,0.05202216336441544,-0.17375058562185383,False,97.23772113691624,62.73268214974428
170,80.37556359366965,158.8495340076227,199211.0409852657,1.85497156138704,0.1505550970067321,20213.07166624788,1474102.0,0.1358155155465671,170,19,0.0,0.0,0.0,0.0,False,97.23772113691624,62.73268214974428
170,71.60628888073103,236.32947791921737,177245.1087671357,1.486018806263111,0.1043837155644663,20948.156402326847,1199187.0,0.2609612715254077,170,37,0.0046210879347796,-0.189364113871818,-0.37812508445661625,0.0014414690376639773,False,97.23772113691624,62.73268214974428
170,72.84877508424576,149.92749384918554,188521.5372334571,1.7666897341328982,0.2006879774024418,20636.00917588183,1328615.0,0.1820058583699644,170,2009,0.0,0.0,0.0,0.0,False,97.23772113691624,62.73268214974428
170,71.27081189785801,129.32520863862646,169208.41679612885,1.5903504658358183,0.0480631464402879,18022.76535336188,1038775.0,0.5644319654575902,170,26,0.0,0.0,0.0,0.0,False,97.23772113691624,62.73268214974428
170,108.86506682575757,269.3546201662871,173914.80561175404,1.461321836914528,0.2276336206134462,20505.874557532923,1282725.0,0.2038765740727256,170,519,-0.0644774821830367,-0.1360970823162119,-0.23038923955999452,-0.07512786969729861,False,97.23772113691624,62.73268214974428
170,115.51271644762662,248.01670319993107,91860.09265897784,1.7626945056491807,0.2013815193716488,8067.46704967045,964915.0,1.214989375405557,170,54,-0.0326208429008971,-0.2706761310629417,-0.6461954704040982,-0.02703533386920753,False,97.23772113691624,62.73268214974428
170,116.2732283713096,345.5770558410591,153219.00485446866,1.4428972391854755,0.1576413363210427,18513.40803605573,1393720.0,0.1579648628073737,170,682,0.0383732571833235,-0.0964762737694968,-0.13750539911734336,0.03449307920529955,False,97.23772113691624,62.73268214974428
170,107.34070953212378,147.100371972975,173742.90481521882,1.4629140138360257,0.1689507867146656,20462.349803422985,1595397.0,0.1120974050604333,170,68,0.2227137738531297,0.1575814682211387,0.2870428166605933,0.4822914742064439,False,97.23772113691624,62.73268214974428
170,103.46121763898071,181.47157825136057,86438.40308641456,1.8597580392073916,0.1769159693242118,7041.777642210986,1054949.0,0.5051965230889148,170,973,0.0094287108403108,0.3045977780470537,0.7713989893681233,0.0042011428079782994,False,97.23772113691624,62.73268214974428
170,103.03509218407665,278.4583083660896,190028.63680001133,1.685279568683459,0.0954310764154815,19256.406363791048,1478613.0,0.1347551397757946,170,72,0.0,0.0,0.0,0.0,False,97.23772113691624,62.73268214974428
170,27.19267307185684,122.29777786241854,138512.91369308028,1.5572337870858468,0.1844596927352832,14571.120459249469,912006.0,6.96855027677716,170,87,0.083862320305581,0.4523185317157896,1.3959039660314283,0.11143953225952492,False,97.23772113691624,62.73268214974428
170,4.77751828762232,156.61783074195498,159448.76006394168,1.5872153818408767,0.1679126945888003,15897.526349650328,1291171.0,0.1994651612637607,170,0,-0.05483717571256,-0.0730081039612855,-0.09052021439232279,-0.05892527090603789,False,97.23772113691624,62.73268214974428
170,48.630302354598896,287.914742455368,185335.43730381335,1.589492084370098,0.102397886618002,20228.898849560588,965792.0,1.198585989074304,170,1878,0.0,0.0,0.0,0.0,False,97.23772113691624,62.73268214974428
170,35.76690340555735,293.1067812632155,141385.98710831715,1.406335414469993,0.0879558186988097,18313.809668723286,1354357.0,0.1716752121489303,170,94,-0.1776118981893901,0.028315641818267,0.021863947918579586,-0.3434765188868362,False,97.23772113691624,62.73268214974428
170,36.56401867185384,273.4011442596968,176970.3312790679,1.8164717102537824,0.028959070014779,19232.66558882199,1741179.0,0.0926509078489342,170,534,-0.1387536766319854,-0.1798654918559918,-0.35003441320829143,-0.237167796509187,False,97.23772113691624,62.73268214974428
170,42.4790602595248,154.19041891331398,74198.71465792273,1.716625568324716,0.0416556845189882,7119.154982850878,749768.0,-0.5153989986465887,170,149,-0.2079584046609781,0.3696838449637027,1.0314179323969748,-0.43516472612302565,False,97.23772113691624,62.73268214974428
170,43.78352227622801,236.49721460106124,126271.02704468388,1.6287365083216574,0.2216853293158268,12546.120283185048,1010803.0,0.7080011887355581,170,1754,0.0018252158709586,0.0831747483802303,0.11007183653539668,0.00035781646745620504,False,97.23772113691624,62.73268214974428
171,81.25256138132443,228.03404838248355,146112.56783948882,1.6033654710240086,0.1155219271310146,17212.640727463964,1661112.0,0.080733371252335,171,1,-0.0592607936410161,0.2125922367011696,0.44979028502688395,-0.06619728293700519,False,94.31630788317742,63.2698504509942
171,81.71805670732276,174.3966204820961,94424.05647074294,1.7321462920858108,0.1806711487128052,8153.217216387679,1071473.0,0.2820640051279288,171,754,0.0,0.0,0.0,0.0,False,94.31630788317742,63.2698504509942
171,71.0545171300739,129.46482882388864,176488.07495028892,1.5654372714582097,0.1423576867422169,19997.685412742398,1052050.0,0.3073081687652258,171,26,0.0,0.0,0.0,0.0,False,94.31630788317742,63.2698504509942
171,71.29919652250831,180.88786161513048,196936.66398053413,1.4851406945174588,0.1415804985492697,23240.672211016376,1090202.0,0.2613613288575847,171,27,0.0,0.0,0.0,0.0,False,94.31630788317742,63.2698504509942
171,71.55607071648281,236.32222188824431,175622.7799106518,1.5070071885648473,0.1754673695383014,20338.61253817136,1198747.0,0.1833629415304825,171,37,0.0363160090282264,0.0532705330138298,0.05641823981168068,0.03175675673183797,False,94.31630788317742,63.2698504509942
171,108.81804943824532,269.3586631890806,183674.37884836324,1.5115888995896911,0.1378980487967414,20267.78767727579,1349045.0,0.129747780928082,171,519,0.0966951636240054,-0.0695483720484162,-0.08416265400638354,0.13797363241585148,False,94.31630788317742,63.2698504509942
171,115.55525256035487,247.70320325435924,107598.80031522308,1.740909286085354,0.1414903332642138,8958.245138368333,954494.0,0.558256992956535,171,54,-0.1474255977811225,-0.0303310141464692,-0.02423926052414833,-0.25974566923557385,False,94.31630788317742,63.2698504509942
171,116.28934320523535,345.3345570860623,164758.42221165932,1.730686788378294,0.2609692592422722,17989.51466747371,1449189.0,0.1085913253563994,171,682,0.0526696704305322,0.3513760033652602,0.9557561852032024,0.055466386094719676,False,94.31630788317742,63.2698504509942
171,107.42576687116564,147.12599538014456,177110.54189542698,1.4914250317131053,0.0902136002377888,20699.33543217362,1595509.0,0.0876978503555772,171,68,-0.040026412006199,0.0420856315805906,0.03961774411846898,-0.03674590612639101,False,94.31630788317742,63.2698504509942
171,96.55642224865774,311.9795348353333,194511.46237732135,1.8083073658955904,0.0684620070077086,18740.434155354025,1407749.0,0.1164486023635265,171,69,0.0,0.0,0.0,0.0,False,94.31630788317742,63.2698504509942
171,102.93191651140764,278.5163633372315,197863.54585573263,1.6337422551674643,0.1835609104168396,20367.646332078857,1469757.0,0.105072488603503,171,72,0.0,0.0,0.0,0.0,False,94.31630788317742,63.2698504509942
171,103.4766508209164,181.6556079308646,66072.99662603845,1.900298214501784,0.1488165296916062,4810.371763310633,1005472.0,0.3912878464577391,171,973,-0.4889481980764572,-0.4433598780655927,-1.354638930866983,-1.568856581815055,False,94.31630788317742,63.2698504509942
171,27.2825447491344,122.71738847357122,131753.15722238907,1.603250338727933,0.1684903177361468,12843.934556321952,931449.0,0.6916831524076608,171,87,0.0361913935829889,0.2554159030643035,0.5923261015273583,0.03159344092366374,False,94.31630788317742,63.2698504509942
171,4.641513328535151,156.56779695541763,161971.17799653942,1.613290985621778,0.1623962556815014,16136.63072901332,1252986.0,0.1595676517221611,171,0,-0.0826951211203792,-0.1755608913639434,-0.3375441883155298,-0.10912111640653635,False,94.31630788317742,63.2698504509942
171,48.4625315489041,287.7544168465745,183184.3235996821,1.6068029823353471,0.1071918587421285,19599.13060546673,914521.0,0.8389774934895994,171,1878,0.0,0.0,0.0,0.0,False,94.31630788317742,63.2698504509942
171,35.43018699745594,293.08011612288226,142136.25779206635,1.4493271010451614,0.1188593722516772,18274.57373492916,1428825.0,0.1123154182398278,171,94,0.0953427802562814,0.1726720054547286,0.3292470319767196,0.13508921786631223,False,94.31630788317742,63.2698504509942
171,36.41313865031769,273.4304272871426,197248.1174060873,1.8737890196503693,0.0342787987989813,19831.40095672672,1730338.0,0.0744910074239143,171,534,-0.0892971823916184,0.029731747082792,0.023524457329272348,-0.12244628203519746,False,94.31630788317742,63.2698504509942
171,42.27851771543112,154.63746556821118,69789.76215216662,1.893625176523689,0.1543064149921777,5092.35148898801,776970.0,-1.1487146197423583,171,149,0.1160423972320998,-0.0402179172868386,-0.03700993599334048,0.18139027828468168,False,94.31630788317742,63.2698504509942
171,43.81692131241552,236.7426166386761,128873.09284795883,1.6258537370002306,0.1408149794554979,12151.962468193226,1033272.0,0.3364169639305971,171,1754,-0.0797829602877087,0.103881740775904,0.15363770000091834,-0.10340801195400091,False,94.31630788317742,63.2698504509942
172,81.36482858394831,228.1521008812503,132088.52170172785,1.6551022448718622,0.0857143859501588,15324.410995004768,1632642.0,0.0907861135145262,172,1,-0.1829416407133379,0.1588794789446694,0.2905967008236507,-0.3590523914923491,False,93.1454387858568,62.075933012789065
172,81.584415263249,174.23806414917033,92876.67976693762,1.633901541055622,0.1697443408224261,8545.104716099482,1031733.0,0.4080596880200512,172,754,0.0,0.0,0.0,0.0,False,93.1454387858568,62.075933012789065
172,64.29005791021407,272.83762307175044,183078.93744715708,1.542751502472164,0.0982701492726096,19873.500985518323,868630.0,7.93371158059261,172,101,0.0,0.0,0.0,0.0,False,93.1454387858568,62.075933012789065
172,71.20260445221548,129.6079812902238,186006.9289244401,1.5873158698234415,0.1051396848468708,19966.29268279024,1060949.0,0.3487949099280548,172,26,0.0,0.0,0.0,0.0,False,93.1454387858568,62.075933012789065
172,71.64653281906651,236.52078288352703,172812.59268314744,1.4975500483828057,0.2028101869503008,20505.58700257847,1166607.0,0.2286825634913586,172,37,-0.1361296453295182,0.0173570318002305,0.010493060039573445,-0.23047192998005053,False,93.1454387858568,62.075933012789065
172,72.7741201787863,150.04837605646995,191262.5220357665,1.6331392513842606,0.1617845004758014,22238.770536276104,1292571.0,0.1621234632226425,172,2009,0.0,0.0,0.0,0.0,False,93.1454387858568,62.075933012789065
172,109.0379892655426,269.38113824774547,176651.5046341443,1.4882880084797736,0.1891908919432166,19941.02761670135,1297139.0,0.1604301394570154,172,519,0.0201130909952382,-0.202955914972108,-0.4195575479464313,0.013089021972709306,False,93.1454387858568,62.075933012789065
172,115.4992149869649,247.8994747196728,94797.284154531,1.6632834771661955,0.0652975686151597,8636.977683695433,974154.0,0.6134991376028031,172,54,-0.0807259654023795,-0.0137860782946859,-0.007427626894224393,-0.10524678550400667,False,93.1454387858568,62.075933012789065
172,116.36240679997282,345.7383357115942,148726.71613335473,1.435847738736605,0.1664511957708217,18455.441730674807,1389120.0,0.1325526013533813,172,682,0.1005507934069811,-0.1746383158359208,-0.3348869860473407,0.1463077130287351,False,93.1454387858568,62.075933012789065
172,107.22179386679656,146.9664258919011,185762.08746579685,1.4886700175571723,0.1402332288512107,21150.994599940037,1616966.0,0.0926656710724275,172,68,-0.0115404469287909,0.1936585282163037,0.39106046245458737,-0.005688829416219657,False,93.1454387858568,62.075933012789065
172,95.09515308060472,110.01778659879966,193491.81959448228,1.4861473850155658,0.1000688646100399,22912.65875359241,1057512.0,0.3548578910053901,172,63,0.0,0.0,0.0,0.0,False,93.1454387858568,62.075933012789065
172,103.03704109348988,180.86357662314904,62912.77075035591,1.740983791605555,0.12142024158456,5726.901435093659,980224.0,0.5825791263974219,172,973,-0.3493579751324347,-0.3533531861103824,-0.9638345419798999,-0.9475343473698223,False,93.1454387858568,62.075933012789065
172,27.293641003902056,122.47641219331682,132203.82227606076,1.6865443999024707,0.2750293005981885,12420.76585413471,897976.0,1.8372571150745316,172,87,0.1151755742135733,0.2404615975725192,0.541075116112547,0.17936163258428506,False,93.1454387858568,62.075933012789065
172,4.67242256461758,156.42117051641208,139051.57391582505,1.6742889334067004,0.2527460040071586,13895.326984049738,1205103.0,0.2031889801724152,172,0,0.0296412570410544,-0.0659068594797247,-0.07763988716212024,0.02341714231475128,False,93.1454387858568,62.075933012789065
172,10.815682785701476,259.7645529115262,194662.2812016547,1.8953684932751025,0.2435216241827,16624.87285132547,2222191.0,0.0515005352832624,172,107,0.0463545137512007,-0.082051635241271,-0.10784992071679528,0.0457959438045366,False,93.1454387858568,62.075933012789065
172,43.7940803177471,236.71924997946888,123057.40898704578,1.7127751225156904,0.2806413310667042,11280.622326268947,1019484.0,0.4393583124142637,172,1754,-0.0257673172332388,0.0408876718890383,0.03793827178453546,-0.018979849987971833,False,93.1454387858568,62.075933012789065
172,48.75037013739193,287.67624293286894,179644.26655358242,1.6191776327719274,0.1200509079652944,19051.237925534555,936962.0,0.909151974984001,172,1878,0.0,0.0,0.0,0.0,False,93.1454387858568,62.075933012789065
172,51.041984823334126,209.4610267963007,193714.15217606447,1.5535008694517174,0.1357640868514655,20530.39270382938,1148280.0,0.2432099625921842,172,125,0.0,0.0,0.0,0.0,False,93.1454387858568,62.075933012789065
172,35.761908857391866,293.1803988349158,160233.8053247477,1.4267668000322389,0.1426482192676823,19703.076630627835,1365896.0,0.1386350784982129,172,94,-0.0791985220210023,0.1977997995530813,0.4036711759741848,-0.10227384523071871,False,93.1454387858568,62.075933012789065
172,42.661285698814446,154.18349015435774,72107.87671219675,1.897264523529336,0.1998314509719898,5273.048975169657,743411.0,-0.6029172123997008,172,149,-0.143142352828562,0.2433943041416455,0.5510037889150111,-0.24850847041345223,False,93.1454387858568,62.075933012789065
172,36.52136232604831,273.5959508744785,199509.4989720171,1.8702458554831076,0.0209523181932673,19671.38045680723,1752012.0,0.0786399306467889,172,534,-0.118792439189427,-0.0021369435573319,-0.0004532925132876662,-0.18787637365008555,False,93.1454387858568,62.075933012789065
173,81.63951138190991,174.3960727616069,91745.97388381224,1.6520051062314718,0.1691462229869486,8750.98923255301,1026798.0,0.3630142756642164,173,754,0.0,0.0,0.0,0.0,False,91.11708901363272,63.09485164394547
173,81.00238894922741,267.3456058849836,197735.5407801889,1.520603791983243,0.120650868209447,21970.415120045443,1084104.0,0.2798861823896333,173,3,0.0,0.0,0.0,0.0,False,91.11708901363272,63.09485164394547
173,81.24776465495918,228.0393457828345,145928.02419967754,1.6494655067856636,0.0908591198008236,16984.029628285498,1637766.0,0.0871261127487411,173,1,-0.2453839412515321,0.0302089966974392,0.02409314096772066,-0.5577738835134836,False,91.11708901363272,63.09485164394547
173,71.15459146961764,129.43903927747314,181837.03806949063,1.635172330893816,0.0578858444984425,18943.03123932619,1031431.0,0.3545019698418528,173,26,0.0,0.0,0.0,0.0,False,91.11708901363272,63.09485164394547
173,72.88259160796207,149.87207516747603,188038.88886298792,1.6813151525705912,0.146151034049762,21908.604152585154,1287939.0,0.1542478925413927,173,2009,0.0,0.0,0.0,0.0,False,91.11708901363272,63.09485164394547
173,80.43781214286882,158.77266534077762,193052.7960263908,1.8640466283322343,0.1745508806419743,19012.51218085089,1436587.0,0.1162068375362364,173,19,0.0,0.0,0.0,0.0,False,91.11708901363272,63.09485164394547
173,71.48070408279196,236.42582704165417,174732.8373860621,1.527385206163442,0.1138223850945303,19848.990528817136,1150381.0,0.2212815371625655,173,37,-0.2095476186428015,0.0362465910907587,0.03166574584678253,-0.44016252434416114,False,91.11708901363272,63.09485164394547
173,108.96802411099704,269.1886883641625,150298.10471661447,1.4587160533394072,0.1353497256991309,18188.666731343685,1266268.0,0.16197821034138,173,519,0.0366480757254095,-0.0418852229265098,-0.039335096139152814,0.03219331754295911,False,91.11708901363272,63.09485164394547
173,115.57253153742684,247.8569773148653,99283.75368935271,1.712297513025204,0.1811321683191817,9080.798117322873,953442.0,0.5856873878887042,173,54,-0.0428274329229481,-0.0602303274120572,-0.067828436307927,-0.040669799789130386,False,91.11708901363272,63.09485164394547
173,116.41690484103246,345.1532790517337,162910.2491281832,1.7627457634510857,0.2501532929793464,17049.90117025048,1433724.0,0.1167614569878945,173,682,0.0607686998798726,0.2645583733002468,0.6244119937619589,0.06873989848976986,False,91.11708901363272,63.09485164394547
173,107.25689674995718,147.0589564478775,192281.2868704996,1.5152627347856196,0.1097403166538602,20466.649028475054,1642688.0,0.0865959246653797,173,68,0.0,0.0,0.0,0.0,False,91.11708901363272,63.09485164394547
173,103.1832482345171,180.89454097444496,71043.81153406513,1.72629023807683,0.171436436958084,5812.035641047014,1000592.0,0.4200683954815187,173,973,0.0518299080022899,-0.4487985103679364,-1.379640958872653,0.05414515808834256,False,91.11708901363272,63.09485164394547
173,64.40039624668995,272.86400727251794,188100.24865550324,1.5286525127759951,0.0799122232532423,21160.55609383217,891748.0,1.2098058880097633,173,101,0.0,0.0,0.0,0.0,False,91.11708901363272,63.09485164394547
173,27.379242102615844,122.40241554716576,150693.78514334932,1.7024157767920751,0.0990803434422072,13153.554345527453,955562.0,0.5754855430929243,173,87,-0.0929918433836292,0.238300494986916,0.5337973160089526,-0.13012365525342093,False,91.11708901363272,63.09485164394547
173,4.791375860862216,156.471782207637,136658.18378041408,1.5909970666206037,0.2280794492201669,13890.323030656298,1169719.0,0.2085409167987106,173,0,0.0120827174889983,-0.0389030897382838,-0.035209925939352196,0.006094469400979123,False,91.11708901363272,63.09485164394547
173,10.78191970485802,259.5360084136356,190044.36149336008,1.92445107320652,0.2547911149911367,16410.586273234207,2223110.0,0.0504167465337696,173,107,0.0811091957395557,0.0433979312104497,0.04148513519479012,0.10599713129791173,False,91.11708901363272,63.09485164394547
173,48.90587856299142,287.8937300896042,189071.62831201425,1.5809475266145092,0.1172178031721993,20873.15765388908,950950.0,0.5981516852609292,173,1878,0.0,0.0,0.0,0.0,False,91.11708901363272,63.09485164394547
173,35.59398447319778,293.1464842883549,152553.52826649757,1.417526418105101,0.1451218435576884,19055.82497556759,1327529.0,0.1418780934562787,173,94,0.0303318329427995,0.2485125375522443,0.5684750715813602,0.02424024205173927,False,91.11708901363272,63.09485164394547
173,36.4984839873337,273.5050398431791,194485.72765160157,1.882713276540764,0.038435070575585,20032.16755647317,1693449.0,0.0814822488644984,173,534,-0.1052250693020653,-0.0355033519263088,-0.030696792972729915,-0.15662742201498076,False,91.11708901363272,63.09485164394547
173,42.40871786683698,154.40806003512694,70642.71700799071,1.9324320090454068,0.2407078605767481,5524.637201103919,740433.0,-0.7497526365047126,173,149,-0.2226535529148137,-0.0399090280037341,-0.03658437962373072,-0.4820958728219082,False,91.11708901363272,63.09485164394547
173,43.85471287888477,236.59721356992276,109359.84373526974,1.5892049993964166,0.1834895940035777,11000.99868309652,981598.0,0.4740720785789685,173,1754,-0.0849001363626555,0.0443010313808827,0.04278679191121502,-0.11351455495520354,False,91.11708901363272,63.09485164394547
174,81.32111177009064,227.9137485334124,137849.22772431967,1.5940494159743197,0.106150343148565,17094.967791368974,1545664.0,0.097236883887661,174,1,-0.1091348438704074,0.0754737396251528,0.09514429950268503,-0.16543756006464486,False,87.65044399439165,64.1894453964792
174,84.7271798014401,296.66534393859865,176915.63239034178,1.5094347408909707,0.1184795593392168,19920.431745865917,1229945.0,0.1840392866118363,174,11,0.0,0.0,0.0,0.0,False,87.65044399439165,64.1894453964792
174,64.46272419891923,272.63073502990875,190677.2725222303,1.6373676531697523,0.1657830258845492,19380.132301194066,897302.0,3.0953036334587773,174,101,0.0,0.0,0.0,0.0,False,87.65044399439165,64.1894453964792
174,71.54307552514832,236.44778983376983,166257.6037889079,1.537424871828599,0.1314675798195863,18780.737604761234,1146709.0,0.2406838352062303,174,37,-0.1547738292240694,-0.0319851924772933,-0.02624897939031,-0.27940569916544566,False,87.65044399439165,64.1894453964792
174,116.512912163175,345.595548973695,171919.1955027308,1.5404092572853234,0.1897748412135685,19101.540400035145,1414772.0,0.1208721054488259,174,682,0.017280097148145,0.1446192704860323,0.2523644743963658,0.010423372027106666,False,87.65044399439165,64.1894453964792
174,109.12034851139686,269.3528322890332,175225.41932493742,1.4871532613740683,0.164496037602656,19835.12130723352,1274598.0,0.1634080995503161,174,519,-0.1136777427958435,-0.0619694708203724,-0.0707873493656284,-0.17587419858823455,False,87.65044399439165,64.1894453964792
174,115.74621948557592,247.81360629857303,87530.73166284538,1.6937022881920605,0.245188781282381,8184.914531496799,913934.0,1.7283234642835663,174,54,-0.150563477605587,0.1548996898782491,0.2797465836595207,-0.26808247535944185,False,87.65044399439165,64.1894453964792
174,103.04564297182893,278.44730939522213,182644.31720954747,1.6048803773618223,0.1952365730456218,19802.241242343945,1386918.0,0.1274652870977762,174,72,-0.0122124387435604,-0.0466499735783259,-0.046234490091836486,-0.006192878601298552,False,87.65044399439165,64.1894453964792
174,103.72022553332148,180.8021688830125,69899.46335361546,1.8873352581533085,0.0879769628793342,5695.804754316132,1005128.0,0.5051392555637345,174,973,0.0441419625234829,0.4171649016132903,1.2363761295999205,0.04255655123553627,False,87.65044399439165,64.1894453964792
174,15.4197212931491,299.2283287093402,196346.41776447385,1.5385362406258845,0.1267309741429387,21456.46396645027,1250260.0,0.1740422450213066,174,114,0.0,0.0,0.0,0.0,False,87.65044399439165,64.1894453964792
174,27.306864100688287,122.40332767740529,116005.75650761517,1.6323030455689131,0.1558415812045383,10819.318649473267,864933.0,-5.739531927817112,174,87,-0.1134774673152492,0.1193055003198253,0.18909483589995502,-0.17540962517733785,False,87.65044399439165,64.1894453964792
174,4.909606736979805,156.50185921020358,135863.5384001104,1.5850881024005707,0.1879159442643184,14301.05092615797,1197059.0,0.2029064638974163,174,0,0.0339615172119023,-0.0563523021203025,-0.0613841806235888,0.028719018600663067,False,87.65044399439165,64.1894453964792
