frame_index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle,dy,dx,fx,fy,in_bridge,x_nucleus,y_nucleus
133,143.079157274146,245.89671406277094,53573.34510510468,1.550700854543167,0.05251063480797748,5967.199276619384,632383.0,1.2944629571537665,133,61,-0.7140236319985434,-0.734794627958621,-2.8902667579043353,-2.7685849124784667,True,116.28196235352964,69.3136507072505
133,140.3183924792105,128.6284541731868,154942.80914557853,1.5337268891966063,0.03557058993660114,17294.519955292766,905162.0,0.1880870157767382,133,54,0.45403462237516123,-0.12238063087053774,-0.19645269934557658,1.403855558581399,True,116.28196235352964,69.3136507072505
133,130.79202454275514,221.9553333114425,99017.79205965935,1.5973294738065809,0.1084634306520825,10422.509890874318,801826.0,0.2781458725593705,133,86,0.33101252170320095,-0.14702748119350417,-0.2586942315954366,0.8738876529460712,True,116.28196235352964,69.3136507072505
133,15.26670147132236,183.37279215904456,121887.95302970569,1.6903841931221713,0.07668519055704798,11645.490796559601,741782.0,0.3853600688674098,133,123,0.31034743845500223,-0.2746933700340435,-0.6606344778090767,0.7933434068494722,True,116.28196235352964,69.3136507072505
133,18.0846754714316,242.86621654071615,164414.9890201095,1.5997254160883414,0.08886501412623565,17189.54704048651,980846.0,0.1520336400829165,133,103,0.3709619467813887,-0.22242886057236433,-0.4813662914870423,1.036771408997059,True,116.28196235352964,69.3136507072505
133,24.739076850413458,162.5690591017944,125877.85275619129,1.8206247632892976,0.12728828387887783,10755.078948402104,741850.0,0.38519191915121614,133,112,0.16525683703268612,-0.34110668380748166,-0.9141644174932478,0.3082677719147736,True,116.28196235352964,69.3136507072505
133,24.955684835508478,234.98309891559788,197845.61101243482,1.4980750212095175,0.1768954576857966,22801.41764530595,1325528.0,0.08117228814609316,133,113,0.37174938854141715,-0.2972451644933187,-0.7436373022031361,1.0400742957175493,True,116.28196235352964,69.3136507072505
133,6.054225308095382,196.38753607033846,178348.05329198242,1.4381084838689429,0.12893298451464996,22389.42217878759,1118431.0,0.1127460449632936,133,131,0.0,0.0,0.0,0.0,True,116.28196235352964,69.3136507072505
133,42.87264512378788,187.88103944830502,175792.4737465664,1.5006758150297497,0.08407530231308356,19468.75984116926,886712.0,0.19962735532330123,133,193,0.572355230021941,-0.20179854952104392,-0.41597384981536234,1.9869523515564826,True,116.28196235352964,69.3136507072505
133,42.70526099965068,230.7131661680057,183497.29990057606,1.540582943295463,0.16626592583547278,21566.82469152263,1311281.0,0.08276681112733326,133,191,0.5311649788959087,-0.15307404680157788,-0.2748155574584052,1.7763687269712107,True,116.28196235352964,69.3136507072505
133,49.18028766398551,283.30532913673903,103597.11934760133,1.8065438885852447,0.12514488756358103,8539.035689372675,675861.0,0.6680866468991086,133,172,0.9175749150421098,-0.23875097963593817,-0.5353116714831665,4.033214012427835,True,116.28196235352964,69.3136507072505
133,27.46948684645429,340.7510183465311,199549.79519130275,1.563697948429432,0.09002743814390514,22253.793457002517,1130050.0,0.11033814145410678,133,117,0.4432058313611833,-0.2637828435886149,-0.6216683932305007,1.3539329822263193,True,116.28196235352964,69.3136507072505
133,29.97310364533205,198.6632053055823,61772.38002616682,1.6970807324673836,0.06039077372664003,6007.144722076632,499958.0,-0.6975842584543345,133,147,1.0309196794923459,-0.516701346558051,-1.7043090852991587,4.803150713934877,True,116.28196235352964,69.3136507072505
134,97.43560350441011,154.33917599005505,154863.47813350696,1.5598111150062781,0.05720886515402271,17059.917695646112,617152.0,1.9935622263121475,134,345,0.0,0.0,0.0,0.0,True,117.16546962884931,68.44924848097219
134,126.86028462333063,291.710410056814,99395.71273987662,2.0038331157088165,0.18584166726400986,7694.128763242313,705985.0,0.5218381384256995,134,81,0.5496652395547272,-0.20554249701041272,-0.4276036576301299,1.8699774918469405,True,117.16546962884931,68.44924848097219
134,140.42442356693851,128.77654457894377,147147.34781059375,1.5319331776370781,0.0398897960894844,16513.545630485572,871681.0,0.2195363440672071,134,54,0.5779738139158326,-0.10905869288785652,-0.16526443430964413,2.0162817199876195,True,117.16546962884931,68.44924848097219
134,142.46103362595667,161.21837203164912,184104.46766777837,1.5096246134822835,0.15166928794557155,20976.19531706529,1109547.0,0.1198590693906839,134,57,0.5215462448819039,-0.12470018232352231,-0.20206430516772636,1.7283361086092064,True,117.16546962884931,68.44924848097219
134,143.37214731236398,245.9114374992401,37699.21413025083,1.79331974845777,0.14778252169272033,3558.2939109406693,630644.0,1.3957158552337097,134,61,-0.4924329609979168,-0.2268857643335025,-0.49590654516679966,-1.5856584315866489,True,117.16546962884931,68.44924848097219
134,137.20551026145628,331.58369511943295,184236.01865997727,1.5298449545132076,0.16404616962230573,20350.067598097758,1436705.0,0.07378327504280306,134,71,0.4047640211073258,-0.26517290166918883,-0.6265888760681143,1.1816580602927051,True,117.16546962884931,68.44924848097219
134,130.63194610294062,222.0908569139388,118994.51874837863,1.588492492305514,0.06655908735137034,12253.035273382193,782219.0,0.31945319011713874,134,86,0.6028288018698049,-0.20561275088454067,-0.4278229070369275,2.1477313664037267,True,117.16546962884931,68.44924848097219
134,70.16108263160137,228.14015137529998,161392.8993316713,1.5286084844841712,0.11741337279384387,17423.401796042344,616908.0,2.0091259402602653,134,25,-0.22607389895779306,0.2332043017206331,0.5167658487636676,-0.49324717399322965,True,117.16546962884931,68.44924848097219
134,15.210030656412364,183.49308519135536,120510.79290236442,1.8341752750424918,0.14159735721475114,10048.754013854475,754611.0,0.37165262999401266,134,123,0.21534580051187469,-0.34327565457883225,-0.9228975116952935,0.4585572661519427,True,117.16546962884931,68.44924848097219
134,18.25133174085164,243.04090827529748,163488.0895244975,1.6828335322285952,0.07713083622261406,15947.922200612998,988901.0,0.15571926249055468,134,103,0.0,0.0,0.0,0.0,True,117.16546962884931,68.44924848097219
134,25.134634851330585,162.71699148718199,150332.99030460865,1.7264094027940085,0.0844407818713695,13682.678286163844,772562.0,0.3359584148105593,134,112,-0.0867353811819207,-0.45949598154723503,-1.4292610075049492,-0.11721505786532042,True,117.16546962884931,68.44924848097219
134,25.016510301466873,234.86433990672035,186924.33423226466,1.4682190420578174,0.17829244504009803,22149.611832846316,1309366.0,0.08676563230241559,134,113,0.4591598616701731,-0.15107117497933586,-0.26943957180312067,1.4276930443799913,True,117.16546962884931,68.44924848097219
134,8.448632286358507,174.938757009032,177469.6223295243,1.9218422655826568,0.15466828420867415,19205.52812938478,1363968.0,0.08067865877283426,134,134,0.0,0.0,0.0,0.0,True,117.16546962884931,68.44924848097219
134,42.864591723721304,230.73633205799436,182099.57554276814,1.454509735367175,0.13448622071390443,22046.02115606252,1330376.0,0.084317811775779,134,191,0.1870885837955356,-0.1286833570437409,-0.21182272086182963,0.37132988269799416,True,117.16546962884931,68.44924848097219
134,49.185042223038124,283.2730825716439,94879.89261742558,1.6601423376062303,0.018273913785555762,9330.036397938597,610420.0,2.535459613997552,134,172,0.7353125674702667,-0.03785202634486495,-0.03379268263442599,2.8933232182994257,True,117.16546962884931,68.44924848097219
134,42.88047303143929,187.9856991772769,166861.20364154148,1.4847381501684505,0.09467858452013689,18921.34131696906,816167.0,0.2724068444627014,134,193,0.3117824559441331,-0.2588439046861595,-0.6042906616543819,0.798852281154836,True,117.16546962884931,68.44924848097219
134,28.039407834584285,145.4652040635371,199023.81695377707,1.7236447938245234,0.08490265428203499,21361.22261130594,1025401.0,0.1427942115851646,134,625,0.0,0.0,0.0,0.0,True,117.16546962884931,68.44924848097219
134,27.598125824814353,340.8233099923182,186166.19715527174,1.5401446169485649,0.1178298352873043,21801.253804723823,1121539.0,0.11717687113801122,134,117,0.0,0.0,0.0,0.0,True,117.16546962884931,68.44924848097219
134,30.120823013380196,199.17679982288885,66253.11329063328,1.7838788781447017,0.16516403234943222,5901.001650064431,524690.0,-1.0300077345848386,134,147,1.439943596041772,-0.765970446744376,-3.0761463224658256,7.928795016520824,True,117.16546962884931,68.44924848097219
135,111.02935720248585,318.78750347834153,199256.47876173264,1.4531382260529537,0.12082089509391634,24077.209562645225,1016648.0,0.1470959857461173,135,18,0.0,0.0,0.0,0.0,True,117.8978226438082,68.90037420590028
135,97.15385632728635,154.37715897962332,146734.25633958972,1.4575390920119111,0.10437697117848826,17133.913239594123,606815.0,2.484230522960405,135,345,0.0,0.0,0.0,0.0,True,117.8978226438082,68.90037420590028
135,126.82672561722012,291.5760981962696,82664.82433407221,1.7529875309422442,0.1440461089226712,7399.806389409953,659954.0,0.8118121985366192,135,81,0.46436419127178397,-0.4301352542967152,-1.2944835262304253,1.4520348928604712,True,117.8978226438082,68.90037420590028
135,142.17941906333624,161.12704677971703,190107.33319091113,1.4800771944160025,0.04844285194384061,22176.316432078096,1116288.0,0.1197140710387734,135,57,0.5251646376626127,0.017076269238884834,0.010239493144504617,1.7463535904113332,True,117.8978226438082,68.90037420590028
135,143.35169423990308,246.4147354775642,43485.35614901898,1.962628865363525,0.21222892644158026,3753.7325699385865,623665.0,1.502639369532993,135,61,-0.7204951707828116,-0.48369555738034364,-1.543643885187513,-2.806309590594105,True,117.8978226438082,68.90037420590028
135,140.30631901501766,128.78525563162543,167374.70287229857,1.556725194242289,0.07403674538026495,18624.501776105924,956689.0,0.17057341998855305,135,54,0.6443946368143543,-0.02786110224789695,-0.021339606668699718,2.3736508923573814,True,117.8978226438082,68.90037420590028
135,130.6617186396457,222.02766075894675,111217.49594403713,1.6215004072532033,0.08365939078580292,10600.459455875314,774675.0,0.33089388661506,135,86,0.19517147187741557,-0.04147760453770388,-0.03876229379858199,0.395652099965857,True,117.8978226438082,68.90037420590028
135,136.89839752628822,331.6371494903509,183498.56448733757,1.4649637230878236,0.2136011235828473,21747.991703824395,1441597.0,0.07446060081630765,135,71,0.6434531607069118,-0.3173024693532511,-0.8201610622999379,2.3684508510501927,True,117.8978226438082,68.90037420590028
135,69.87502223583824,227.91047357394157,187017.57325797423,1.5194423594222823,0.07286652980362962,20102.15278037274,645221.0,0.9981107976681737,135,25,-0.23671830740059363,0.4164182411794002,1.2330582332406232,-0.5284899577740392,True,117.8978226438082,68.90037420590028
135,14.872985275007718,183.41989202150955,128716.43241482912,1.7220572999394563,0.027328271657421285,12138.177574136715,767081.0,0.34439922840669385,135,123,0.42077702469374145,-0.2316959485094685,-0.5117603428127973,1.252469032639592,True,117.8978226438082,68.90037420590028
135,24.640598889654463,162.5939913041412,116684.52742699052,1.7394150954941001,0.062082839642309685,10645.740818732771,755539.0,0.3671765274466173,135,112,-0.2473758432697828,-0.37396320704843333,-1.0493787910834225,-0.5645792345896326,True,117.8978226438082,68.90037420590028
135,24.861877031134114,235.0059030109333,197486.3471177845,1.5268299461304313,0.1532793826078422,22247.934914148565,1328144.0,0.0857676746984686,135,113,0.3882476099958154,0.026554778110636335,0.019856512996659626,1.1100745744510463,True,117.8978226438082,68.90037420590028
135,5.6102721861157,196.44106850569594,182641.45297610713,1.533876424391606,0.15047554010626016,20842.82650139829,1128387.0,0.11706790794741871,135,131,0.0,0.0,0.0,0.0,True,117.8978226438082,68.90037420590028
135,48.76073613200476,283.46937063963395,88151.2621153931,1.688663303651472,0.02539074704593639,8528.1440230621,585660.0,13.812168817502165,135,172,0.7585411641641642,-0.24632978196166277,-0.5610019266575321,3.0315008887588113,True,117.8978226438082,68.90037420590028
135,42.27847158515941,230.75611186245118,195425.12099832413,1.654695573057506,0.16428050759881638,20970.81565967906,1353881.0,0.0829115277400107,135,191,0.5592367619941427,-0.2872522362834218,-0.7064543387032239,1.9190334189316152,True,117.8978226438082,68.90037420590028
135,42.37785651389996,187.92404293681076,154273.60325535634,1.593259930078721,0.07620358927156103,15648.40730503571,798729.0,0.2943343207781172,135,193,0.6283020170626941,-0.08375061210341528,-0.11121694308099084,2.2852917406518074,True,117.8978226438082,68.90037420590028
135,30.287803186468107,198.9229198374015,47967.7490171842,1.8489077689181734,0.15011868654161525,3922.3825438464623,466196.0,-0.5580597127585779,135,147,0.972679102539125,-1.0438972643434283,-4.894131208324573,4.401932180681486,True,117.8978226438082,68.90037420590028
136,97.28275935801972,154.3713712517609,148443.18773237956,1.5496536204354305,0.05066005992972361,16259.312607799537,608499.0,3.388298413772846,136,345,0.0,0.0,0.0,0.0,True,119.13734023726813,70.13801533722226
136,140.2972165803534,128.8023147781793,159264.52509024757,1.497953120684659,0.08481678316835486,18147.43362805473,887426.0,0.2168007339795226,136,54,0.6429834811076489,-0.13241366335785187,-0.2210997087532955,2.3658580981687787,True,119.13734023726813,70.13801533722226
136,142.10751419855416,161.20468478719334,190346.87134927674,1.4530618571921514,0.11506816808404115,22502.481617914047,1083800.0,0.13068267987502866,136,57,0.742183615699588,-0.24276498912257694,-0.5488681757340859,2.933972326284113,True,119.13734023726813,70.13801533722226
136,143.0481087725554,246.09378724043125,49745.10389360102,1.9477027716380293,0.21830860988524936,3814.984696797451,625245.0,1.803953916415012,136,61,-0.6804238923897685,-0.7202605031564246,-2.804938665961952,-2.575480711254858,True,119.13734023726813,70.13801533722226
136,137.06156340832501,331.52088147858075,169262.4643072676,1.4735280565554711,0.18085760056752248,20526.139368282285,1410150.0,0.07871808031599561,136,71,0.6647945869900695,-0.10509511851267916,-0.15633736416342203,2.4872542464977423,True,119.13734023726813,70.13801533722226
136,126.66590131137438,291.2873669948972,110592.54609789913,1.7675486238802132,0.07608867146662618,9384.124843315301,682122.0,0.6970031526505645,136,81,0.46273225732934975,-0.39201861570296614,-1.126286828539427,1.4443872040420438,True,119.13734023726813,70.13801533722226
136,130.17853805209052,222.1276574612075,103391.079818419,1.5867375245200332,0.08360951780733664,10184.18403459278,738499.0,0.4333975645492343,136,86,0.7338355682180406,0.09906552948561398,0.14307798549568987,2.8846100062847113,True,119.13734023726813,70.13801533722226
136,15.002893241626793,183.46733328349282,124872.71578211845,1.8069333755521289,0.08586435967985051,10794.730955357623,746885.0,0.41031469298761847,136,123,0.3060720141033286,-0.14002377792519383,-0.24043166038156086,0.7770060515493002,True,119.13734023726813,70.13801533722226
136,24.404435170003808,162.61538563455392,140922.91140176612,1.794148696011402,0.08758133313626151,11948.608622124208,796821.0,0.3115174818570233,136,112,-0.39746071151390083,-0.3713381094234194,-1.0383487683109514,-1.1498211095665658,True,119.13734023726813,70.13801533722226
136,17.98571261027639,242.93273563637786,179100.76510922523,1.587030108190256,0.0539488490464006,17899.10720462438,1001026.0,0.1569637308774077,136,103,0.32210878085857786,-0.14086758920535658,-0.24260826521753245,0.8388664304101744,True,119.13734023726813,70.13801533722226
136,24.715441521896963,235.11939051993718,196735.2086257199,1.5366888319937126,0.14153015083604675,22011.896897941686,1313606.0,0.0892124590903539,136,113,0.34193703402374,-0.033987085575375886,-0.02875145692596214,0.91750445049057,True,119.13734023726813,70.13801533722226
136,42.618852817455725,188.0349977853074,165450.2802844186,1.5644381245678034,0.07177804782110904,17579.363595508235,831545.0,0.2668394838318572,136,193,0.27931411261138095,-0.21274024408455716,-0.4502600848874577,0.677373633983298,True,119.13734023726813,70.13801533722226
136,42.57509650579522,230.5334045391254,191416.26201859806,1.6019837231625738,0.12609745797820618,20984.049558855917,1294891.0,0.09157916034471796,136,191,0.5031512128907707,-0.15663929510907337,-0.28447234267246524,1.6377090728558135,True,119.13734023726813,70.13801533722226
136,48.70844147113586,283.19675443993106,114567.63598875036,1.754282996261133,0.05703304164623791,10023.145282556181,667464.0,0.8279320807565956,136,172,0.6559774911698426,-0.30345629884595837,-0.7670668315283495,2.4379364205014467,True,119.13734023726813,70.13801533722226
136,69.78885456983265,228.02954906931424,171979.1180372763,1.5109878437095876,0.11221974885041071,18940.02435546964,646252.0,1.1370139832256507,136,25,-0.4905191950868186,0.32569599318975406,0.8529186145256203,-1.5764237874128155,True,119.13734023726813,70.13801533722226
136,27.822391648227374,145.31350924456927,199772.53952282757,1.636807857331072,0.06734378453932528,22140.727899570964,995251.0,0.15919739933713073,136,625,0.0,0.0,0.0,0.0,True,119.13734023726813,70.13801533722226
136,29.745015435402667,198.58085457571636,67588.19761925614,1.8559638339145368,0.06993669758607868,5564.939135595156,487433.0,-0.633393340734523,136,147,1.2512342563488232,-0.8540095889291592,-3.621454971695656,6.422393453636749,True,119.13734023726813,70.13801533722226
137,97.39466577383867,154.39147559831585,146437.9698451009,1.5363988479478734,0.11640842594635332,16571.79184771263,642809.0,1.1313245199822621,137,345,0.0,0.0,0.0,0.0,True,119.98955522673862,70.90424012662676
137,137.11407958822775,331.74150373934265,187274.01391284136,1.448092187770488,0.1977325784011459,22196.247269957395,1473463.0,0.07267438150317812,137,71,0.33214415719552903,-0.11562171667861776,-0.18040480015758423,0.8783728322726699,True,119.98955522673862,70.90424012662676
137,140.32698017826627,128.70617712699064,168081.02232188356,1.5724900066644385,0.05407518602171871,18564.403193027632,939156.0,0.1825604652377805,137,54,0.6343688538229912,-0.09254470725267083,-0.12918626673682027,2.318471421402129,True,119.98955522673862,70.90424012662676
137,142.3557079302107,160.95325843875318,194003.9338465306,1.5011554777800122,0.10572588299649154,22468.681829472378,1111527.0,0.1227056357035699,137,57,0.0,0.0,0.0,0.0,True,119.98955522673862,70.90424012662676
137,143.43101141899407,197.47643677260695,147644.2675211876,2.020075928237985,0.26327835484439355,10352.050724116789,1202266.0,0.10464472685619867,137,60,0.0,0.0,0.0,0.0,True,119.98955522673862,70.90424012662676
137,143.11935480456802,245.86563720457647,43701.92612335135,1.5698613017851293,0.23141372010863337,4734.070826206843,602049.0,3.966789409391504,137,61,0.0,0.0,0.0,0.0,True,119.98955522673862,70.90424012662676
137,130.74837690205072,222.2766155051521,105083.42129312226,1.6046509261682878,0.04277280411709789,10235.491286090006,791639.0,0.313385809507045,137,86,0.4183129314970131,-0.19645281455626673,-0.39955479968124763,1.241483364758918,True,119.98955522673862,70.90424012662676
137,126.69544413105154,291.33389854341226,111840.63093650827,1.8524209707744272,0.09072201312951358,9000.978825401578,727592.0,0.45492735086427416,137,81,0.6052280484734212,-0.27004296044447074,-0.6439294082838419,2.160566007651452,True,119.98955522673862,70.90424012662676
137,14.919362984655967,183.5674203639984,127300.0202109891,1.6751399976484023,0.0744411552198608,11800.718025306807,740238.0,0.4176794275908987,137,123,0.27317909280623454,-0.2372656459104121,-0.530323973398049,0.6551792835590639,True,119.98955522673862,70.90424012662676
137,17.916086327524106,243.06213512719867,171689.73952618896,1.6141676836624075,0.04603012000926395,17179.103522828365,986820.0,0.16086264184091964,137,103,0.49482080358313496,-0.0975746922780445,-0.13986039632940714,1.5972058583605804,True,119.98955522673862,70.90424012662676
137,24.285525055379274,162.62642564210023,123612.20910230838,1.656091723077669,0.04041103611359358,11785.916826827215,729126.0,0.45005879215514233,137,112,-0.05253336349421289,-0.3436589345096479,-0.924443616737828,-0.05525120838100953,True,119.98955522673862,70.90424012662676
137,24.700305699544472,235.06726356617247,191400.31052647997,1.502079852400785,0.11145649977732183,22415.490022436345,1314670.0,0.08850705881953821,137,113,0.3240912279069228,-0.10510213406735147,-0.156353018719669,0.8466226507099632,True,119.98955522673862,70.90424012662676
137,42.55018571031144,230.67243239022105,189537.67220531387,1.5747276251472169,0.11009905595350754,20648.59695393511,1297346.0,0.09066189688562037,137,191,0.366660651188667,-0.11667333521825185,-0.18287165203472344,1.0187917682097625,True,119.98955522673862,70.90424012662676
137,42.301039666624,187.91442306324757,162607.35410914963,1.5371243298312105,0.029930112134009673,17294.27534849769,822784.0,0.27220231205883905,137,193,0.5937034511118213,-0.16432880882058498,-0.3056747247848627,2.0991493037874194,True,119.98955522673862,70.90424012662676
137,69.56622843576602,227.9472417312459,168135.60174127706,1.5660267256420641,0.10245296451535854,17740.16145269538,622702.0,1.7475241159089479,137,25,-0.43788814222081385,0.1876935140060425,0.37313231879368414,-1.3296390043027542,True,119.98955522673862,70.90424012662676
137,48.63705255176113,283.1480428329681,100038.52529884399,1.7035931135912814,0.07201220247531727,8862.680127107895,639173.0,1.2083752294823922,137,172,0.836528543417991,-0.307408511929566,-0.782100929582261,3.510832544164132,True,119.98955522673862,70.90424012662676
137,27.258222892681303,340.81389053418724,199912.38726460253,1.5301756291483943,0.1170148322061107,22691.162344118737,1199434.0,0.1051276648448314,137,117,0.40821178120603463,-0.15725596661212649,-0.28615389900266835,1.1967881238976135,True,119.98955522673862,70.90424012662676
137,30.05474534283195,198.77915716105193,66095.67688552079,1.837951814622559,0.08575606177021836,4776.16173438318,523854.0,-1.0416461340426244,137,147,0.8832729903573941,-0.616703005215669,-2.2223019444293026,3.809179115836667,True,119.98955522673862,70.90424012662676
138,69.58429934893195,227.89241771299342,166073.6011016873,1.5797460200046731,0.05628383451288095,17487.821282018132,647325.0,1.2343981001887807,138,25,-0.4345378429701583,0.6076161751335292,2.1733664515100237,-1.314408549928552,True,121.9944231169836,72.80426747611821
138,97.34586064297015,154.47689803248446,148873.5984117889,1.5472411343084487,0.12422515899837715,16564.801152471402,603054.0,10.493899469796558,138,345,0.0,0.0,0.0,0.0,True,121.9944231169836,72.80426747611821
138,140.28380541128155,128.82922454402706,150575.04734024403,1.4703053840799205,0.06891454755497317,18081.191365298175,887936.0,0.21298725561805323,138,54,0.6517069968414546,0.01782186393498364,0.010917385720006518,2.4141683091837893,True,121.9944231169836,72.80426747611821
138,136.74686901873315,331.8141556021079,181020.1615442785,1.4385187614166834,0.1409078518191114,21856.025412341012,1419229.0,0.07533754534225731,138,71,0.5280261218690896,-0.27464995294371874,-0.660477857574392,1.7606461486326443,True,121.9944231169836,72.80426747611821
138,126.80337978249554,291.53905265960196,114433.12564700215,1.85477070098387,0.1253451991079051,9132.443005884772,718655.0,0.5097268005834646,138,81,0.36887722231981,-0.3921349523506592,-1.1267882262384532,1.0280440586764326,True,121.9944231169836,72.80426747611821
138,130.39829412562963,222.06427562204146,113920.69033370206,1.6479734999150846,0.03477784969221764,10998.489612613728,791949.0,0.3179376662824425,138,86,0.4627383989120233,-0.290145049398717,-0.7171528296343765,1.4444159599350712,True,121.9944231169836,72.80426747611821
138,14.851909923658802,183.5533569569444,130496.4040394292,1.7410777717082486,0.09998388231513111,11820.568624545005,727385.0,0.4755578829707686,138,123,0.3745932247682138,-0.2072302181767327,-0.43288107103613355,1.0520317483542727,True,121.9944231169836,72.80426747611821
138,18.054238210548593,243.18860648505722,165425.66825212864,1.5690855313110978,0.11594916445359905,17441.89762040029,969985.0,0.1661153340724428,138,103,0.5156699371303688,-0.23568490308943524,-0.5250330178445071,1.6992085675059496,True,121.9944231169836,72.80426747611821
138,5.747450076204619,196.64176990112938,186160.8835071629,1.5724380598886833,0.13907628164515087,21633.682139755616,1129244.0,0.11639579261780013,138,131,0.1797063560716694,-0.14211911636314767,-0.2458485872304468,0.34956997716470195,True,121.9944231169836,72.80426747611821
138,24.647899753727586,235.07932697861173,196814.26362306433,1.5728015639528439,0.03926729839708064,21087.599787250383,1334661.0,0.08397628326970284,138,113,0.0,0.0,0.0,0.0,True,121.9944231169836,72.80426747611821
138,42.379135008909266,230.7955768110431,186535.09314589045,1.6225625027296835,0.16057521847310507,20663.37427943408,1365429.0,0.08061319568210511,138,191,0.0,0.0,0.0,0.0,True,121.9944231169836,72.80426747611821
138,42.58086886542437,188.04601295944278,163849.71368611435,1.5199057990350469,0.07825949433827434,18120.74937085018,812495.0,0.2876030265096136,138,193,0.47223651407796297,-0.12596851831642653,-0.20515495027705694,1.4891152651877306,True,121.9944231169836,72.80426747611821
138,24.595892263698893,162.73728327794524,141197.52657582442,1.7295977078296987,0.11126721654768078,12558.98472818239,786613.0,0.3268921047968398,138,112,-0.2814544039973157,-0.3066056468745728,-0.779038987667779,-0.685174264034717,True,121.9944231169836,72.80426747611821
138,48.78304346430921,283.2272690808157,113357.78446159426,1.79254964571561,0.09611506810967135,10249.16095572062,660240.0,0.981698799865993,138,172,0.7462802894019944,-0.19197084387877794,-0.38595962885258167,2.9582980416671454,True,121.9944231169836,72.80426747611821
138,27.242179387554412,340.9526809107601,198358.8445984684,1.5144853259392335,0.0909098733849769,23086.87048164298,1176400.0,0.10692012490483685,138,117,0.3098630501096231,-0.15637548639523402,-0.28375399154549824,0.7914867636218218,True,121.9944231169836,72.80426747611821
138,29.65222393714045,199.09964220569665,64811.47254462611,1.769713475805027,0.09065057503232275,5875.9552384888675,503506.0,-0.6613538307593684,138,147,1.2366968349374439,-0.7457265688530867,-2.9550061822617657,6.310791662144433,True,121.9944231169836,72.80426747611821
139,97.38076349585545,154.393343060076,142924.03747343688,1.5278288892874223,0.0754237910093952,16304.124138197292,598618.0,64.69047196089014,139,345,0.0,0.0,0.0,0.0,True,123.97953959218162,75.44527306486403
139,126.55389017521388,291.34253329392254,111637.0763338075,1.855543901732423,0.09199628849264763,8996.94338600003,674020.0,0.853177424105235,139,81,0.7776065443589886,-0.09438244542172924,-0.1330533481221036,3.1465079223646164,True,123.97953959218162,75.44527306486403
139,142.64631714435924,246.43907833433042,50560.88779126357,1.6496356130832577,0.1769546568859706,5088.536621402798,669223.0,0.910327760803188,139,61,-0.8152733312117846,-0.11442363733181082,-0.17760802821262883,-3.377876937367756,True,123.97953959218162,75.44527306486403
139,140.28800477317196,128.86516374144148,156698.78814378564,1.5219045289890136,0.08270309373354724,17883.435783460198,927358.0,0.1976998053401393,139,54,0.5565901936070645,-0.14928866275053565,-0.26468492740400984,1.9054269111782252,True,123.97953959218162,75.44527306486403
139,130.4295808119166,221.89615601342578,93532.73857326759,1.565985803530684,0.1229023208456717,9607.40279153984,731675.0,0.48626554984850984,139,86,0.3282409220089164,-0.23308370938195822,-0.5163650631985491,0.8629349421898194,True,123.97953959218162,75.44527306486403
139,136.92961220227866,331.5806999920696,173371.38777902047,1.464805601273716,0.12421699485679077,20347.271942756015,1432695.0,0.07806520785089499,139,71,0.44980182452215445,-0.1392653565337696,-0.2384809055518733,1.3842699402640577,True,123.97953959218162,75.44527306486403
139,14.940185274492727,183.50896501090486,127343.1152436043,1.6259290621773634,0.0446495396843125,12766.942687779676,699026.0,0.64281012773514,139,123,0.4385427215144073,-0.1657557475787712,-0.30966481604884083,1.3326215445632248,True,123.97953959218162,75.44527306486403
139,18.06194856296777,242.9760689004726,180765.64607405,1.5342857348166614,0.07352979362871499,18965.947131722234,977700.0,0.1715149268796217,139,103,0.42100441368274133,-0.14222485633516158,-0.24612301397414557,1.2534844260305817,True,123.97953959218162,75.44527306486403
139,24.353832442067734,162.69990919180708,136267.18847533944,1.7442980219596758,0.0446662820664921,11493.319048143689,792421.0,0.33463793755721993,139,112,-0.25847869105338006,-0.3729530707703077,-1.045129845901372,-0.6030121846351317,True,123.97953959218162,75.44527306486403
139,5.7249224654192155,196.46635997699826,190480.29173413062,1.5276234110849385,0.15898918099140463,22011.827919423125,1094294.0,0.1312526637045661,139,131,-0.1112431099484823,-0.23903225514430915,-0.5362579360880908,-0.17025452038040603,True,123.97953959218162,75.44527306486403
139,69.57451086705456,228.23791300034767,188494.9237575552,1.6200871584391643,0.08826173778697133,19587.40580583033,677386.0,0.8171790708192843,139,25,-0.3708656495615088,0.23714259555623585,0.5299114731541191,-1.0363677352817617,True,123.97953959218162,75.44527306486403
139,42.44626314726246,188.0099458761737,174688.0918872156,1.5940019155948766,0.06516216398296178,18713.422257508697,877877.0,0.23260364062491523,139,193,0.3540609825470682,-0.09963619508334887,-0.1443160623124869,0.9667319553584568,True,123.97953959218162,75.44527306486403
139,48.679656429165156,283.26827937509324,107515.55874069975,1.8097942976292782,0.04629156280829775,9806.306231482993,654118.0,1.153666129145157,139,172,1.20935945657952,-0.34564830129971824,-0.9324823267454037,6.102700777123872,True,123.97953959218162,75.44527306486403
139,27.130691875329944,340.87913401720374,177101.05642938308,1.4700763424664083,0.14333195802605136,21958.20648515274,1178249.0,0.11227474050513465,139,117,0.0,0.0,0.0,0.0,True,123.97953959218162,75.44527306486403
