frame_index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle,dy,dx,fx,fy,in_bridge,x_nucleus,y_nucleus
0,5.338388138682279,287.4363434640546,146974.40768360943,1.6643727161861477,0.13635493285994826,14669.275043206893,1758512.0,0.22218333678965216,0,96,0.48135562063481885,-0.07433535892789678,-0.09299982541003152,1.5324560924012316,False,63.13824813484388,47.758319977894445
0,8.50794719348042,230.3593762642527,106518.49768571681,1.8116536529032765,0.17639749431366927,8677.249720042244,2092303.0,0.11096371368923051,0,100,-0.06974480533683014,-0.04895005049189649,-0.04969568546154978,-0.08451947073235079,False,63.13824813484388,47.758319977894445
0,13.312590112776757,299.3478575378721,139638.56355199325,2.0819856002906225,0.23902393710538383,9046.817129652307,1741843.0,0.23389039413235596,0,104,0.4116752307684095,0.007604460285620007,0.003042927207187169,1.2120515060626806,False,63.13824813484388,47.758319977894445
0,14.147502177746412,190.84566748648643,179279.14992700546,1.9565293426836647,0.2357328912551861,14480.699135504743,2208012.0,0.094555888134516,0,106,0.0,0.0,0.0,0.0,False,63.13824813484388,47.758319977894445
0,15.408013407208834,139.2884657951044,196245.1209429943,1.9275652731766728,0.20103260561449265,13893.941923605184,2334548.0,0.08139422944618141,0,107,0.28060432558886284,-0.10904427251574589,-0.16523165706197113,0.6820724552392998,False,63.13824813484388,47.758319977894445
0,17.244062329753113,161.4315657121416,191107.0307631171,1.9727064015464177,0.2881184127006061,15395.999016581904,2214996.0,0.09371944418948001,0,108,-0.2100649604840079,-0.08110251319024542,-0.10598403198543103,-0.44179357352589416,False,63.13824813484388,47.758319977894445
0,50.15997600049654,255.369130293856,99978.32667105962,1.7166309416685934,0.15626066381567283,8612.092779355395,1352515.0,-1.013951838906626,0,117,0.265716740229081,0.05492992636982308,0.05907483188962607,0.6285174546287395,False,63.13824813484388,47.758319977894445
0,46.77628786598306,178.07897158525364,55070.025726232336,1.9537970830343947,0.20974250444713846,3865.633735035108,1117376.0,-0.24014613617032188,0,129,1.0830703579569914,0.7448336453564082,2.9497003411855633,5.172184090896153,False,63.13824813484388,47.758319977894445
0,36.20458444187971,211.9429293117323,120378.65452896585,1.8617239838857436,0.2238557596126713,10020.379037057919,1724168.0,0.24773138450252913,0,138,-0.45185432299471273,0.23826957330558685,0.5336934217112864,-1.3937556199054828,False,63.13824813484388,47.758319977894445
0,37.7896307859576,139.4282793119442,138247.85932590466,1.6260166472402566,0.11249531890233655,13548.161968531589,1554867.0,0.5719069134559664,0,141,0.26578679223310075,-0.03887919102703563,-0.035177485998969846,0.6287660189964194,False,63.13824813484388,47.758319977894445
0,39.114906838531496,222.74154642217007,171759.55632773804,1.550098442304038,0.09485553079738152,17522.390604711447,1908964.0,0.1530423685554507,0,143,0.20609785972902017,-0.030222405217756432,-0.02410918366610475,0.42933786446140504,False,63.13824813484388,47.758319977894445
0,40.1515036005204,108.10414301537713,124808.63700423573,1.621235562732784,0.11777728576929238,12119.535713471794,1208506.0,-0.3410043330599916,0,144,0.25234167026853527,0.27905657363723435,0.6764370009012464,0.5816643262827207,False,63.13824813484388,47.758319977894445
0,42.57168648386314,201.9577287066246,106552.28276607295,1.6397473384087722,0.13226639146500596,10379.604075130388,1503006.0,0.9545284904180699,0,146,0.048595276121233155,-0.0171654753552275,-0.010319834227506437,0.049156397826330085,False,63.13824813484388,47.758319977894445
1,75.35386533510116,196.7769717985917,171158.27457197118,2.043802417739092,0.17748025371861856,10995.110343530467,1876979.0,0.22667331600560184,1,3,0.058912879278452124,-0.10566141216472147,-0.15760267525055555,0.06561518267058089,False,62.19641494210262,46.74781385611793
1,80.37007646006901,175.26290636680937,161167.44819495117,1.731860641247046,0.11068350458457768,14331.085888902571,2002746.0,0.17295447636618153,1,12,0.0,0.0,0.0,0.0,False,62.19641494210262,46.74781385611793
1,80.3616102233314,246.03996984554965,117198.40699356019,1.645271466030483,0.09720499261171087,11346.021910402693,1377793.0,-0.9737077305211806,1,10,0.20655669574800584,-0.384329859418159,-1.0933146302778471,0.43077241559472756,False,62.19641494210262,46.74781385611793
1,81.18231279729737,112.75239273798148,68228.96502808944,1.7955038054894457,0.16488734853336778,5873.938999583006,1128022.0,-0.26679043712636447,1,13,0.0,0.0,0.0,0.0,False,62.19641494210262,46.74781385611793
1,70.24525657010737,289.8336113498529,147149.51080074982,1.5892666166342506,0.11749183192562848,14554.1017679503,1222520.0,-0.36782239214266466,1,31,0.09197624970477136,-0.15345873659799736,-0.27585216492656695,0.127997802971828,False,62.19641494210262,46.74781385611793
1,82.02244065753305,159.38716851917079,196220.4855546049,2.1259020352276474,0.032526777365637936,11234.157715480987,2275050.0,0.11430369393931172,1,14,0.02960258782695746,-0.48401157001180195,-1.5451568946376084,0.0233713331697172,False,62.19641494210262,46.74781385611793
1,66.53489264467436,164.02435618540937,123480.25842366979,1.6464870492166828,0.07562504967307002,12305.773952183175,1720279.0,0.36976957784295716,1,28,-0.1003551316752862,0.014193682881881386,0.007759462095551929,-0.14588087070197983,False,62.19641494210262,46.74781385611793
1,68.45553553175506,151.18630207841576,86783.45865838311,2.0874934073902818,0.2157924660145833,6475.298111136628,1487122.0,6.092413689731408,1,29,0.12393104346899975,-0.7360407020275659,-2.8976219005917394,0.20019772071630218,False,62.19641494210262,46.74781385611793
1,69.05818687898501,257.0162043779871,165108.3454058553,1.5498081349298967,0.1270688097429662,16625.014395593193,1332781.0,-0.6590183181684901,1,30,0.17710337405623022,-0.31005540315942426,-0.7922238724068952,0.34200245364744847,False,62.19641494210262,46.74781385611793
1,101.96412754312546,174.2171175497572,93472.15375282579,2.050434322766913,0.18839512372677017,6051.710443105078,1551754.0,1.1516690826847518,1,38,-0.1677358073714288,0.40952263417256063,1.2025574528636263,-0.31523007424336136,False,62.19641494210262,46.74781385611793
1,107.18530497349049,270.9142229621726,85806.60635750632,1.7772907058557266,0.10280465650545084,6977.6182220907785,1613439.0,0.6491972864735059,1,49,-0.1057347787286318,-0.4627403078646921,-1.4444248980020813,-0.15776685212616462,False,62.19641494210262,46.74781385611793
1,105.96197713674935,215.1854521596691,163985.07213646633,1.615874687481712,0.10983981991070355,16359.604124202526,1936969.0,0.19742451566450306,1,47,-0.2273779643293068,-0.05655785204638164,-0.06172034291507725,-0.4975211299139511,False,62.19641494210262,46.74781385611793
1,98.79410737237583,192.75647101473157,108098.57536653758,1.801153841109866,0.17906061972750037,9246.252595534774,1797368.0,0.28214535008652025,1,72,0.1098658215979782,-0.734374469846756,-2.8877881155069836,0.1671024743914102,False,62.19641494210262,46.74781385611793
1,89.80377566594561,226.80008233297474,91732.55864517394,1.9841531726950377,0.13420533397221157,6489.192071652381,1764542.0,0.31381086505391004,1,59,0.17098946375197954,0.0922114281434574,0.12848904214298235,0.3244464260710104,False,62.19641494210262,46.74781385611793
1,91.319269280746,177.1394976396123,97878.67676870657,1.64458571536921,0.048799130233173824,9539.450787956948,1739944.0,0.34262564853647887,1,63,0.0,0.0,0.0,0.0,False,62.19641494210262,46.74781385611793
1,92.38941241213413,299.3811236618008,125589.29037888155,1.620543398764932,0.09524148453321062,12233.454106421692,1354130.0,-0.778324660480837,1,66,0.1620329437268282,0.08168086834183441,0.10711973464603376,0.29929120324396913,False,62.19641494210262,46.74781385611793
1,96.17263467037053,209.0937994955124,188265.6587762395,1.7256170209472421,0.17380530527316085,16242.752353711063,2151105.0,0.1351672579072715,1,71,0.0,0.0,0.0,0.0,False,62.19641494210262,46.74781385611793
1,18.92106595621043,215.63393266750717,104835.63217772264,1.7415208435806695,0.259582828717762,9897.48746278597,1918713.0,0.20549376382375206,1,93,0.0,0.0,0.0,0.0,False,62.19641494210262,46.74781385611793
1,19.840897325868106,240.47380699388341,104606.55995691163,1.665968358075602,0.17708756154810157,10708.324748269408,1834715.0,0.25308968739911913,1,91,-0.20432296111700055,0.4096524899584324,1.2031294777355885,-0.42380368632841836,False,62.19641494210262,46.74781385611793
1,21.222024411904417,282.93667775046987,86247.65054003202,1.7549792263515085,0.14018140242326796,6935.93634054352,1394014.0,-1.1760911564785044,1,78,-0.3584658257070501,0.050451167188214185,0.051999096326655156,-0.984828497257178,False,62.19641494210262,46.74781385611793
1,22.19942162025921,177.19344073407987,187989.2045875158,1.5718041839384176,0.10644896653421691,18563.043759841832,1828804.0,0.25728316664436574,1,81,0.0,0.0,0.0,0.0,False,62.19641494210262,46.74781385611793
1,22.66913656785817,153.0970730923935,190779.75311879514,1.9624752761422959,0.27828732204145096,13162.924439385792,2262591.0,0.11610514569571986,1,172,0.0,0.0,0.0,0.0,False,62.19641494210262,46.74781385611793
1,17.07238417762814,161.6956556877788,180730.85711192724,1.838034410343407,0.23560101677247255,16225.295839216911,2230619.0,0.12099876201453764,1,108,-0.16289769097690154,-0.10037919047476862,-0.14593333332499106,-0.3016903102623414,False,62.19641494210262,46.74781385611793
1,13.415943439888924,299.327847555818,111613.03486622743,2.0485621864398764,0.14456854672971298,7728.960856134966,1679718.0,0.44199396936523294,1,104,0.1929628307680442,0.3229064128753407,0.8419842627194236,0.38895509209864104,False,62.19641494210262,46.74781385611793
1,5.341142766479028,287.4140869242647,159421.79674553603,1.6616471114229538,0.1272809579476471,15093.472440279793,1810092.0,0.27152511145875186,1,96,-0.03270176707245476,0.09972575617786106,0.1445106905083495,-0.027135998111525454,False,62.19641494210262,46.74781385611793
1,8.609069602165334,230.2799479836088,117801.19112670516,1.7029896922781136,0.1011993355435653,9971.588585536654,2128267.0,0.1398714647775712,1,100,-0.35972808206107487,-0.07352232537752457,-0.0914782443256331,-0.9900348501095422,False,62.19641494210262,46.74781385611793
1,15.278749054592176,139.2311223699438,195479.11807170024,1.8083582996051606,0.14695274274840603,15288.700398296016,2370551.0,0.10215435151191558,1,107,0.25797004832107717,-0.3255005657052834,-0.8521510640961433,0.6012331202441095,False,62.19641494210262,46.74781385611793
1,47.475117091552626,178.358658672403,46702.945124413796,1.9059359592166967,0.24960844320356956,3589.2731332362196,1162610.0,-0.29661060625091834,1,129,0.3175555277476505,1.3783493673778366,7.425538189279133,0.8211424130821675,False,62.19641494210262,46.74781385611793
1,50.41503175288242,255.43321043220914,144452.65743910236,1.7021893758661006,0.20094166871961516,13619.287604018604,1450799.0,-4.317771282439411,1,117,0.25709736784332904,-0.21982186279109328,-0.47292829113734736,0.5981848569434469,False,62.19641494210262,46.74781385611793
1,50.08627892030849,153.13157795251777,37694.671134636024,1.7682453855546918,0.17142020002197209,4001.816883934735,1178382.0,-0.31254029071984735,1,116,-0.08803108470497989,-1.182452176071763,-5.900167573049458,-0.11985138273967817,False,62.19641494210262,46.74781385611793
1,42.4725542685054,202.12402551634284,100078.55385036748,1.6672413497906198,0.04585581118729902,9694.77814141511,1529607.0,1.5948628897965877,1,146,-0.185563393326575,0.12975934278262002,0.2144849998622003,-0.36679839584059715,False,62.19641494210262,46.74781385611793
1,32.38623569176584,191.04668011096277,188140.25687619988,1.7249629842228662,0.06541743971300476,17963.822180675248,1985263.0,0.17884638000252273,1,89,0.11749213738082176,-0.22070394384064684,-0.47577772989496503,0.18480008887601965,False,62.19641494210262,46.74781385611793
1,34.965851840404355,266.47299437288075,195945.8126428704,1.6092884666321932,0.1462119281422672,19325.430311219054,1752589.0,0.3271817991608217,1,132,0.0,0.0,0.0,0.0,False,62.19641494210262,46.74781385611793
1,36.027034106345525,212.00872303746885,116967.90975115781,1.8478752023864382,0.2442015843156998,9696.20316300647,1735314.0,0.34865152392079807,1,138,-0.5315533216270296,0.11260393232251431,0.17338810684682712,-1.7783171779696267,False,62.19641494210262,46.74781385611793
1,36.657651590962104,162.8278570729909,189395.34464278957,1.6894630292889368,0.1088273522075546,16855.8678933934,1698394.0,0.40552329969459183,1,136,0.1261842643362101,-0.1447074465236824,-0.25259531387105433,0.2056822285692842,False,62.19641494210262,46.74781385611793
1,36.67649772622421,179.80119949911025,54054.63151423639,2.0358822289792484,0.26825282375814213,3970.8226643226703,1362919.0,-0.8410042529544448,1,140,0.0,0.0,0.0,0.0,False,62.19641494210262,46.74781385611793
1,37.62357138230041,139.4221837144523,153986.40814069385,1.665338699211836,0.18695511362890768,14342.129806235605,1612220.0,0.6548433471090206,1,141,0.1107192382999429,0.032334881598956144,0.026680617801864596,0.16905328067062217,False,62.19641494210262,46.74781385611793
1,39.07911651108033,222.9599008228861,145552.4178522339,1.5003511907699225,0.08323722234051448,15600.780126803702,1819570.0,0.26411960009338803,1,143,0.12725912239960024,-0.20088730990468662,-0.413159481583594,0.20831586914939232,False,62.19641494210262,46.74781385611793
1,40.3401003656857,108.58134211401162,112521.48613071899,1.695936889891008,0.09588616373988944,10359.194458386382,1188758.0,-0.32398729025446327,1,144,0.37346930576105564,-0.07315486463360799,-0.09079329671134312,1.0473005717852544,False,62.19641494210262,46.74781385611793
2,70.31427062828334,289.5615886047151,138550.57841069667,1.8571505311480636,0.13697680984251986,11019.601477723674,1206075.0,-0.3087420488614433,2,31,0.3761673555387546,-0.01592619042099841,-0.009222673311373067,1.0586700455204188,False,61.78700664332197,46.652078843133054
2,75.45415183766782,196.73752813044632,179315.72084305043,2.0374697664411547,0.1465495345434028,11910.62257802727,1832368.0,0.29308239476739584,2,3,0.4840206195533199,0.06856679559200529,0.08238720118311059,1.5452002294286395,False,61.78700664332197,46.652078843133054
2,69.35636038190822,256.8353909947513,172522.31706241562,1.587370821217818,0.09616154814994986,16809.721567664754,1339411.0,-0.5485525479244646,2,30,0.1478085320692344,-0.27004159168831166,-0.6439245125004532,0.2607583504079938,False,61.78700664332197,46.652078843133054
2,68.79094526536745,150.3550049456731,89296.96822028609,1.8294006629947204,0.15229396665069922,6665.9705699216875,1405858.0,-0.894981818233008,2,29,0.0,0.0,0.0,0.0,False,61.78700664332197,46.652078843133054
2,66.44436138323869,164.0599878921272,137546.62047021082,1.7475634676530836,0.08294895226054487,11845.220348190382,1638507.0,0.7389398170498555,2,28,0.47366463240071255,0.16014433079433843,0.2940737926057934,1.4958753517363246,False,61.78700664332197,46.652078843133054
2,92.7725577736313,299.2759729286836,118704.03577926545,1.6667850923683627,0.0710285810443318,10629.88509787087,1323987.0,-0.5033281087661422,2,66,0.596087461696925,-0.09721344699647716,-0.13908441976379346,2.111805659164331,False,61.78700664332197,46.652078843133054
2,80.55783911370064,245.86440502264657,126831.77989853121,1.6969583175252483,0.03902361713614099,12068.397029386364,1400691.0,-0.8530876951866575,2,10,0.41678615636482164,-0.339138485164284,-0.9062636962334617,1.2346927475121001,False,61.78700664332197,46.652078843133054
2,99.22836940015186,287.23930334092637,177597.39524779978,1.666637433304747,0.21129957702497287,16845.793931543863,1935426.0,0.22190460371638732,2,55,0.03552936439059806,-0.17993064571595596,-0.3502246233320987,0.030730535370144738,False,61.78700664332197,46.652078843133054
2,101.89677778690844,174.34578300052044,73844.51148418481,1.7971227062883246,0.11534670245288355,6425.600519026317,1496555.0,-6.48599313506999,2,38,0.2013999451427253,0.03771088821298463,0.033603855726128444,0.4147419745692596,False,61.78700664332197,46.652078843133054
2,105.88712843522154,215.042933258553,168306.23311220875,1.6552838869555127,0.05141887008283193,16326.284466705481,1984205.0,0.1990266493808817,2,47,0.2185855977291311,0.08397664668345328,0.1116674919534132,0.4689443248905277,False,61.78700664332197,46.652078843133054
2,99.14449701751981,192.44904538995837,93480.01393067845,1.9580257082119434,0.2803868969427839,7739.376238997228,1792936.0,0.3340840113601146,2,72,-0.15056797035182967,-0.2331006254958936,-0.5164212772219148,-0.2680944746391264,False,61.78700664332197,46.652078843133054
2,81.13861099028563,113.21158267569751,65104.21142876633,1.6998031547590595,0.185444451633504,5614.1408941944,1098326.0,-0.22814395812609845,2,13,0.0,0.0,0.0,0.0,False,61.78700664332197,46.652078843133054
2,82.11335359798898,159.11334980073931,177562.67138350493,2.0235298436953144,0.09324783086716755,10798.44754590409,2242472.0,0.12874758271274603,2,14,0.2517188909650798,-0.06362783685580098,-0.07364778799785968,0.5795123338816325,False,61.78700664332197,46.652078843133054
2,90.07655440070177,226.8665647678035,126823.01465123349,1.9975755527632943,0.13755806594732678,8607.472846368308,1831333.0,0.2940295645491592,2,59,0.4696431399044343,0.5442842220615489,1.8425852343309452,1.4768654938347978,False,61.78700664332197,46.652078843133054
2,91.24672733636682,119.77404528121143,183001.5073317448,1.5944806983410735,0.13458742273045524,18708.746107207004,1646994.0,0.6927997974258925,2,60,0.0,0.0,0.0,0.0,False,61.78700664332197,46.652078843133054
2,107.01076010446597,271.0037729882394,123663.48012529883,1.90574064372976,0.19188985305114997,9747.629244865002,1664342.0,0.6143839597525407,2,49,0.0,0.0,0.0,0.0,False,61.78700664332197,46.652078843133054
2,15.554803728182932,138.92957024932457,180309.56503665427,1.8386148678239158,0.19529540587186486,13948.205449852825,2312071.0,0.11756065498233932,2,107,0.0,0.0,0.0,0.0,False,61.78700664332197,46.652078843133054
2,17.41824039799379,161.5912831830646,182694.0494265322,1.8547182668399806,0.2062182597512467,16255.48823853153,2153289.0,0.14662646089188966,2,108,-0.13333408686464665,0.10590109609597675,0.15813924165868223,-0.22340904681316068,False,61.78700664332197,46.652078843133054
2,19.47625951671632,215.79972194637537,101845.43110167106,1.8582148947759414,0.12885108499950726,8674.560700685528,1968375.0,0.20591617568124365,2,93,0.0,0.0,0.0,0.0,False,61.78700664332197,46.652078843133054
2,19.994466833276466,240.7540845529355,109670.43706426916,1.6259499520921714,0.05930920258262833,10199.713730490095,1886618.0,0.2507446349018196,2,91,0.28671195651302384,0.2884360027649393,0.7108257822186245,0.7044621690478908,False,61.78700664332197,46.652078843133054
2,21.665015284072943,283.0445521942307,95949.11666946905,1.9133287999528092,0.1675806747902362,7541.146800110162,1459274.0,-1.8178961826920272,2,78,-0.3467856965147931,-0.44023874361789694,-1.3403596940467652,-0.9370887704707045,False,61.78700664332197,46.652078843133054
2,23.00021920210434,152.91861512981635,193783.43575774162,2.0250028103640454,0.25076193976244493,11685.760272350957,2328422.0,0.11520886272034724,2,172,0.0,0.0,0.0,0.0,False,61.78700664332197,46.652078843133054
2,13.495919990747101,299.558053680978,142823.29934344272,2.03956199907885,0.2389455613426456,10849.353405210122,1692994.0,0.5176201915816357,2,104,0.0,0.0,0.0,0.0,False,61.78700664332197,46.652078843133054
2,5.125774329630298,287.50305221194077,156953.21511227536,1.669425979211979,0.16590541817645987,14553.344638292083,1780785.0,0.3491351022981043,2,96,0.3493965952920899,-0.15621536518921175,-0.2833182768478531,0.9476914710439173,False,61.78700664332197,46.652078843133054
2,8.617775276299632,230.17027988129348,131775.37937444946,1.6580971702381313,0.06448852964593782,12055.586283335839,2171323.0,0.1426215189294436,2,100,-0.13432630800354772,-0.15600006779905584,-0.282732771089841,-0.22590746719467464,False,61.78700664332197,46.652078843133054
2,27.539331470682793,199.62867652935984,189800.30511071667,1.7375024728732698,0.16059289456045805,17097.289104009426,2033243.0,0.18033565782129343,2,222,0.0,0.0,0.0,0.0,False,61.78700664332197,46.652078843133054
2,47.008291212201826,178.90707856699476,60828.11924705962,1.7497577075457398,0.08451141377755762,5656.955755994837,1155889.0,-0.26511814147018153,2,129,0.03153539596462451,0.5988606468591513,2.126559956245031,0.025697235334165028,False,61.78700664332197,46.652078843133054
2,49.901030334426984,151.83670062741035,58568.708193622355,1.8259877541814287,0.20929265677265138,4664.460061975243,1201287.0,-0.30397018912818013,2,116,-0.14365759361835018,-1.11004091173902,-5.366578016786764,-0.24985143617972969,False,61.78700664332197,46.652078843133054
2,50.70510133135521,255.07336281561854,130433.28516320897,1.76635445596859,0.08465876864378744,11109.950949869479,1394339.0,-0.8066676499001325,2,117,0.3986958670040508,-0.14722444169319715,-0.25921423239858987,1.155185076153278,False,61.78700664332197,46.652078843133054
2,42.53708454991613,202.185854507051,108533.9890396292,1.6841176017915063,0.11433291779359103,10858.455777403917,1520594.0,9.890674007351764,2,146,0.25716636823710104,0.10582051189504682,0.15795877469004788,0.5984256864797617,False,61.78700664332197,46.652078843133054
2,40.75991695203676,108.14403484831107,144027.50947219203,1.6175562878906444,0.1222954071117579,13498.14371360413,1228183.0,-0.3328703714371957,2,144,0.4468770326461211,0.08726514616667203,0.1182905905051393,1.3707902947797217,False,61.78700664332197,46.652078843133054
2,36.24602405857175,211.7979615690561,124600.68733636352,1.9809214809502191,0.1840404338996407,9183.956418641917,1766745.0,0.3683075702534848,2,138,0.0577055633435819,0.23092653577799638,0.5092132901952497,0.06360855016907055,False,61.78700664332197,46.652078843133054
2,37.767192779225795,139.4083019596486,139691.07193408944,1.6662293083842166,0.08965128618270896,12774.336561749486,1554494.0,2.168686424267841,2,141,0.14150776099305062,0.2670912743202791,0.633400671360994,0.24426394009684463,False,61.78700664332197,46.652078843133054
2,37.575598818242185,191.7802604101508,175158.2966247591,1.742164483001366,0.0785451050197682,18132.936784725527,1888174.0,0.2497100075823932,2,89,-4.738292159089696,-0.8622040285300159,-3.673702981000612,-47.32838904408016,False,61.78700664332197,46.652078843133054
2,39.29896672460945,222.7041400907695,149528.71352620417,1.5505822621530518,0.05230958341161665,15924.094465698221,1846255.0,0.28093962080063706,2,143,0.2670996205927878,0.07521763617739907,0.09466043384166715,0.6334303610761841,False,61.78700664332197,46.652078843133054
2,36.99679606842165,162.61777591527297,176983.82793695887,1.7379946914878395,0.18934019189808957,15314.909778506166,1629566.0,0.7946973680452147,2,136,0.12564216633906256,-0.05865736088011886,-0.06518876418441132,0.204358211438739,False,61.78700664332197,46.652078843133054
3,75.83722178634844,279.6334324372686,195161.3972836078,1.620902362586008,0.10645345386037085,18831.53962515879,1464513.0,-2.531265002150393,3,4,0.0,0.0,0.0,0.0,False,61.728674000737215,45.876111662002835
3,75.5256716491927,196.9218196620368,162506.22755808636,2.2162115350383176,0.21566683330762793,9238.474906511785,1819731.0,0.3437055544388524,3,3,0.09038863306454914,0.14341447187689482,0.24921744315129588,0.12469806004221386,False,61.728674000737215,45.876111662002835
3,80.28679380458516,112.77554698871907,59055.32143924837,1.8631265248496285,0.10744785157079433,4578.775263518871,1069326.0,-0.24561515652294857,3,13,0.0,0.0,0.0,0.0,False,61.728674000737215,45.876111662002835
3,80.41448064556747,245.9196597207342,152005.86958907061,1.6868047711098968,0.05503774454022425,13687.972634356354,1453426.0,-2.007227343040697,3,10,0.3258299837373073,-0.343689193039296,-0.9245657127354636,0.8534450016521276,False,61.728674000737215,45.876111662002835
